#lambda/nm	C1
938.746	534.4
939.131	531.4
939.538	524.4
939.923	533.8
940.33	532.4
940.716	531
941.123	535
941.508	534
941.916	546.8
942.302	537.6
942.709	518.8
943.096	524.2
943.503	536.6
943.89	538.4
944.298	525.8
944.685	553.8
945.072	533.2
945.48	545.2
945.867	529.6
946.276	527
946.663	549.6
947.051	547.6
947.46	538.8
947.848	545.8
948.257	536.2
948.645	534.2
949.033	526.4
949.443	527
949.831	564.2
950.22	523.6
950.63	537.2
951.018	561.8
951.407	532.4
951.796	524.4
952.207	548
952.596	544
952.985	524
953.375	569.4
953.786	531.4
954.176	524.8
954.566	536.8
954.956	520.4
955.367	531.4
955.758	550.4
956.148	526.4
956.539	540.4
956.929	524.2
957.341	520.8
957.732	526.4
958.123	538.4
958.515	525.4
958.906	534.2
959.297	530.2
959.689	525.8
960.102	525.8
960.494	527.6
960.886	528
961.278	520.8
961.67	546.4
962.062	567.8
962.455	520.8
962.847	527.6
963.24	534.8
963.633	533.8
964.026	527
964.419	529.4
964.812	542.2
965.206	524.6
965.599	534
965.993	532.2
966.386	527.8
966.78	535
967.174	540.2
967.569	526.4
967.963	527
968.357	524
968.752	529.2
969.146	531
969.541	519.2
969.936	529
970.331	533
970.705	524.6
971.1	526
971.496	542
971.892	531.6
972.287	533
972.683	523.8
973.079	525.6
973.454	538.6
973.85	527.8
974.247	531.4
974.643	557.4
975.04	533.2
975.415	528.4
975.812	528
976.209	536
976.607	517.6
976.982	538.6
977.38	549.6
977.778	526.8
978.175	527.4
978.552	531.8
978.95	534.4
979.348	537
979.725	576
980.123	524.4
980.522	529.6
980.899	528
981.298	528.2
981.697	531.8
982.075	529
982.474	525.6
982.852	540
983.251	528.8
983.651	526.6
984.029	527.6
984.429	534.2
984.808	524
985.208	525.8
985.609	529.2
985.987	519.4
986.388	522.6
986.768	532
987.168	519.4
987.548	536.6
987.949	542.2
988.329	540.4
988.731	518.8
989.111	530.8
989.491	520.4
989.893	533.4
990.273	533.4
990.676	521.4
991.057	525.8
991.459	534.2
991.84	527.4
992.221	520.6
992.624	545.8
993.006	527.6
993.388	533.8
993.791	535
994.173	540
