#lambda/nm	C1
859.328	544.8
859.734	541.4
860.14	539.2
860.525	530
860.931	526.6
861.338	531.6
861.745	536
862.151	534.8
862.558	537.2
862.965	531
863.372	526.8
863.779	537.2
864.186	550.6
864.572	532
864.98	543.8
865.387	566.6
865.795	526.6
866.203	541
866.61	522.2
867.018	546.6
867.405	540.4
867.813	525.4
868.221	527
868.63	528
869.038	548.2
869.425	571.2
869.834	535.6
870.243	529.2
870.652	527.4
871.039	531.8
871.448	528.6
871.857	537.2
872.266	538.4
872.654	546.6
873.064	529.8
873.473	547.4
873.883	525.8
874.271	523.2
874.681	542.4
875.091	526.2
875.48	538.2
875.89	547
876.3	536.4
876.689	526
877.1	533.8
877.51	528.8
877.9	553
878.31	527.4
878.721	567.6
879.111	681.2
879.522	534.4
879.933	527.2
880.323	523.8
880.734	524.8
881.125	533.4
881.536	525.8
881.948	534.2
882.338	534
882.75	531.2
883.141	536.8
883.553	538.4
883.944	559.4
884.356	545.2
884.769	534
885.16	541
885.573	530.6
885.964	523.4
886.377	530.4
886.768	524.6
887.181	541.2
887.573	525.8
887.987	538.2
888.378	543.8
888.792	538.8
889.184	575.6
889.598	523.8
889.99	529
890.383	533.6
890.797	532.2
891.19	539.8
891.604	532.8
891.997	525.8
892.411	525.4
892.805	529
893.198	531.4
893.613	519
894.006	534.8
894.421	533
894.815	542.8
895.209	529.6
895.624	575.8
896.018	549.4
896.412	534.8
896.828	530.8
897.222	535.6
897.617	533
898.033	552.6
898.427	534
898.822	529.6
899.239	526.4
899.634	530.2
900.029	549.8
900.424	522
900.841	514
901.236	547.4
901.632	535
902.027	578.4
902.445	524.6
902.841	530.2
903.237	524.4
903.633	543
904.05	534.8
904.447	535
904.843	537.8
905.24	523.4
905.636	524.2
906.033	528.6
906.451	549.8
906.848	522
907.246	535.4
907.643	532
908.04	535.8
908.438	545.6
908.835	529.8
909.254	528.4
909.652	535.6
910.05	541.6
910.448	530.6
910.846	534.2
911.244	520
911.643	540
912.041	530.2
912.44	540
912.839	520.8
913.237	524.8
913.636	517.6
914.035	537.4
914.434	528
914.834	537.8
915.233	539.6
915.633	523.8
916.032	527
916.432	523.6
916.832	538.8
917.232	526.2
917.632	529.8
918.032	537.2
918.432	527.4
918.833	534
919.233	526.6
919.634	515.2
920.035	539.8
920.436	533.6
920.837	538.4
921.238	528.4
921.639	531.6
922.019	532.8
922.42	533.2
922.822	540.4
923.224	532.8
923.625	524.2
924.027	534.2
924.429	545.4
924.81	531.2
925.212	544.4
925.615	533.6
926.017	525.4
926.42	538.8
926.801	535.8
927.204	535.6
927.607	527.6
928.01	541.4
928.413	535.4
928.795	517.4
929.199	523.4
929.602	530.2
930.006	526.6
930.388	522
930.792	541.6
931.196	534.8
931.579	564
931.983	528.6
932.388	571.6
932.771	524.4
933.176	523.6
933.58	534
933.964	543.4
934.369	519.6
934.774	535.8
935.158	528.6
935.563	533.4
935.947	537.2
936.353	542.8
936.759	535.4
937.143	534.4
937.549	534.6
937.934	535.8
938.34	553.4
938.746	525.4
939.131	528
939.538	524.4
939.923	532.6
940.33	526.4
940.716	534
941.123	525
941.508	539.2
941.916	542.2
942.302	532
942.709	532.2
943.096	525.2
943.503	531.6
943.89	532.2
944.298	528.4
944.685	557.6
945.072	526
945.48	547.6
945.867	528
946.276	533.4
946.663	552.4
947.051	537
947.46	548.8
947.848	535.6
948.257	528.6
948.645	528.6
949.033	513.2
949.443	512.4
949.831	570.6
950.22	522.2
950.63	528.2
951.018	555.8
951.407	539.2
951.796	522.4
952.207	535.4
952.596	535.4
952.985	521.8
953.375	577.2
953.786	522.4
954.176	522
954.566	540.8
954.956	512.2
955.367	526.4
