#lambda/nm	C1
900.029	548.6
900.424	525.6
900.841	523.2
901.236	542.8
901.632	530.8
902.027	589.6
902.445	540.4
902.841	525.8
903.237	527.4
903.633	540.4
904.05	537.4
904.447	529
904.843	539
905.24	532.6
905.636	521.8
906.033	537
906.451	548
906.848	522.8
907.246	526.8
907.643	523.8
908.04	527.2
908.438	540
908.835	531.6
909.254	530.6
909.652	533
910.05	526.4
910.448	523
910.846	540.2
911.244	520.6
911.643	536.6
912.041	525.8
912.44	539.4
912.839	525.8
913.237	524.6
913.636	527.2
914.035	539.6
914.434	528
914.834	533.8
915.233	543.8
915.633	536.4
916.032	513.8
916.432	523.8
916.832	541.4
917.232	523.2
917.632	515
918.032	532.6
918.432	529.8
918.833	526.6
919.233	528.8
919.634	515.6
920.035	540.4
920.436	525.6
920.837	531
921.238	523
921.639	530
922.019	534.6
922.42	534.4
922.822	540
923.224	520.6
923.625	536.4
924.027	523.2
924.429	544.4
924.81	526.8
925.212	537
925.615	526.4
926.017	525
926.42	531.8
926.801	530.4
927.204	522.4
927.607	530.6
928.01	546.2
928.413	532.6
928.795	507.6
929.199	524.4
929.602	520.8
930.006	515.4
930.388	517.8
930.792	531
931.196	523.4
931.579	561.6
931.983	519.4
932.388	571
932.771	527.2
933.176	519.8
933.58	531.4
933.964	532.6
934.369	515
934.774	533.2
935.158	529.8
935.563	528.2
935.947	533
936.353	536.6
936.759	538.4
937.143	535.8
937.549	529.2
937.934	538.4
938.34	552.8
938.746	527.8
939.131	527
939.538	522.2
939.923	530.8
940.33	527.8
940.716	530.6
941.123	531.2
941.508	537.8
941.916	545.6
942.302	531.4
942.709	521.4
943.096	519.6
943.503	539.2
943.89	531.8
944.298	524.6
944.685	555.4
945.072	525
945.48	545.4
945.867	525.6
946.276	526
946.663	547
947.051	544.6
947.46	534.6
947.848	537.8
948.257	523.4
948.645	533
949.033	523.4
949.443	522
949.831	561.2
950.22	518.4
950.63	538.6
951.018	557.8
951.407	528
951.796	524.4
952.207	537.6
952.596	534.6
952.985	523.8
953.375	576
953.786	531.6
954.176	524.4
954.566	536.2
954.956	515.2
955.367	527.4
955.758	553.2
956.148	521.8
956.539	533
956.929	519.4
957.341	523.4
957.732	515.6
958.123	533.2
958.515	521.8
958.906	526
959.297	534.2
959.689	525.4
960.102	520.4
960.494	531.8
960.886	531.4
961.278	522
961.67	556.4
962.062	564.6
962.455	531.2
962.847	515.4
963.24	526.2
963.633	529
964.026	525
964.419	529.8
964.812	538.6
965.206	527.4
965.599	527.8
965.993	528
966.386	522.6
966.78	538.2
967.174	535
967.569	524.2
967.963	517.8
968.357	519.4
968.752	519.8
969.146	522.6
969.541	522.2
969.936	519.2
970.331	526.4
970.705	522.2
971.1	521.2
971.496	532.8
971.892	522.6
972.287	527.2
972.683	523.4
973.079	526.4
973.454	546.2
973.85	529.8
974.247	533.4
974.643	547
975.04	525
975.415	529.8
975.812	525
976.209	532.6
976.607	526.8
976.982	530.8
977.38	541.6
977.778	535.8
978.175	521
978.552	525
978.95	534.6
979.348	542
979.725	568
980.123	527
980.522	526
980.899	526.4
981.298	526.4
981.697	530
982.075	525.2
982.474	525
982.852	527.4
983.251	525
983.651	524
984.029	530.2
984.429	525.8
984.808	514.2
985.208	526.6
985.609	515.4
985.987	520.8
986.388	521
986.768	529.8
987.168	525.2
987.548	527.6
987.949	533.4
988.329	533
988.731	519.4
989.111	527.2
989.491	528.6
989.893	532.8
990.273	539.8
990.676	524.8
991.057	513.2
991.459	524.8
991.84	529.8
992.221	515.6
992.624	544.2
993.006	533.8
993.388	520.4
993.791	529.2
994.173	535.6
994.576	558.6
994.959	520.6
995.341	525
995.724	524.6
996.128	524.2
996.511	528.8
996.894	532.6
997.298	525.4
997.681	536
