#lambda/nm	C1
912.041	533
912.44	540.6
912.839	534.4
913.237	526
913.636	526.8
914.035	529.8
914.434	533
914.834	540.2
915.233	545.6
915.633	525.6
916.032	520.4
916.432	526.6
916.832	533
917.232	525
917.632	522.2
918.032	538.6
918.432	525.4
918.833	523
919.233	517.4
919.634	518.6
920.035	540.4
920.436	520
920.837	536.8
921.238	527.4
921.639	527.2
922.019	536.8
922.42	536.4
922.822	535.4
923.224	526.2
923.625	522.2
924.027	528.6
924.429	549
924.81	531.2
925.212	537.6
925.615	531.4
926.017	523.6
926.42	540
926.801	528
927.204	529.6
927.607	526
928.01	539.2
928.413	516.2
928.795	513.6
929.199	519.6
929.602	525.8
930.006	520.8
930.388	520
930.792	534.4
931.196	527.8
931.579	559.2
931.983	514
932.388	573.8
932.771	528.2
933.176	518.4
933.58	528.4
933.964	532.4
934.369	516
934.774	544.2
935.158	530.6
935.563	525.6
935.947	528.2
936.353	537.2
936.759	534
937.143	524
937.549	529.4
937.934	537.6
938.34	550.6
938.746	526.4
939.131	532.4
939.538	528.8
939.923	536.2
940.33	524
940.716	525.2
941.123	531
941.508	535.4
941.916	546.6
942.302	530.8
942.709	518
943.096	519.6
943.503	530.8
943.89	521.8
944.298	534.6
944.685	555.6
945.072	526.4
945.48	538.4
945.867	531.8
946.276	523
946.663	552.6
947.051	546.4
947.46	535.2
947.848	528.6
948.257	527.4
948.645	536.8
949.033	529
949.443	528.4
949.831	567.6
950.22	525.6
950.63	533.6
951.018	563
951.407	521.8
951.796	523.2
952.207	539
952.596	544.6
952.985	523
953.375	570.4
953.786	534.8
954.176	525.6
954.566	531.8
954.956	518.2
955.367	533.6
955.758	551.8
956.148	526.2
956.539	539.4
956.929	528.4
957.341	520.2
957.732	527.2
958.123	538.4
958.515	520.8
958.906	534
959.297	523
959.689	526.2
960.102	525.4
960.494	529.8
960.886	521.8
961.278	526.2
961.67	552
962.062	554.4
962.455	527.4
962.847	523.2
963.24	520
963.633	529.2
964.026	519.2
964.419	532.6
964.812	541.4
965.206	525
965.599	534
965.993	535.8
966.386	523.4
966.78	540.6
967.174	536.8
967.569	523
967.963	520.8
968.357	522.4
968.752	526.8
969.146	529.8
969.541	518
969.936	531
970.331	531.8
970.705	525.4
971.1	525
971.496	532.8
971.892	532.2
972.287	523.2
972.683	526.4
973.079	524.8
973.454	543.2
973.85	528.2
974.247	531
974.643	540.6
975.04	529.8
975.415	528.6
975.812	520.2
976.209	535.8
976.607	521.4
976.982	532
977.38	541.4
977.778	521.8
978.175	520.6
978.552	531.2
978.95	525.6
979.348	533.4
979.725	571.8
980.123	532
980.522	528
980.899	525
981.298	534.4
981.697	529.8
982.075	524.4
982.474	518.4
982.852	531.4
983.251	535.4
983.651	518.2
984.029	532.6
984.429	529.8
984.808	516.2
985.208	527.4
985.609	516.8
985.987	517.4
986.388	514.8
986.768	526
987.168	528.2
987.548	538.2
987.949	538
988.329	529
988.731	513.2
989.111	531.2
989.491	519
989.893	525
990.273	535
990.676	520.4
991.057	527.6
991.459	521
991.84	533
992.221	521
992.624	544.4
993.006	523.2
993.388	534.6
993.791	532.4
994.173	532.2
994.576	554.2
994.959	522.2
995.341	515.8
995.724	532.8
996.128	529
996.511	536.2
996.894	524.6
997.298	523.2
997.681	523.6
