#lambda/nm	C1
932.388	570.6
932.771	523.2
933.176	515.4
933.58	527.8
933.964	541.4
934.369	519.8
934.774	531.6
935.158	526.8
935.563	533.4
935.947	532.8
936.353	532.2
936.759	533.8
937.143	530.6
937.549	528.8
937.934	545.8
938.34	545.8
938.746	528.4
939.131	526.6
939.538	520
939.923	531.6
940.33	525.2
940.716	538.6
941.123	537.2
941.508	535.6
941.916	548.6
942.302	531.4
942.709	521.8
943.096	527.8
943.503	532
943.89	526
944.298	524.2
944.685	553.8
945.072	534
945.48	537.4
945.867	523.4
946.276	524.8
946.663	546
947.051	546.8
947.46	532.4
947.848	519.8
948.257	523.6
948.645	527.8
949.033	519.8
949.443	522.6
949.831	562.2
950.22	512.4
950.63	537.2
951.018	552.4
951.407	521.2
951.796	520.2
952.207	535.8
952.596	535
952.985	526.8
953.375	565.6
953.786	526.8
954.176	516.6
954.566	537.6
954.956	526.4
955.367	534.8
955.758	549.2
956.148	518.2
956.539	531.6
956.929	511.6
957.341	519.6
957.732	522.6
958.123	542.2
958.515	520.8
958.906	532.6
959.297	526.2
959.689	528.4
960.102	523.2
960.494	532.6
960.886	525
961.278	525
961.67	545.4
962.062	566
962.455	525.4
962.847	519.8
963.24	525
963.633	524
964.026	514
964.419	536.4
964.812	540.8
965.206	521.2
965.599	537.4
965.993	524.4
966.386	523.4
966.78	537.6
967.174	542
967.569	522.6
967.963	525
968.357	512.4
968.752	518.4
969.146	522.6
969.541	516.2
969.936	521
970.331	524
970.705	529.4
971.1	521.6
971.496	532.2
971.892	515.2
972.287	524.2
972.683	526.4
973.079	519.6
973.454	536.6
973.85	535.4
974.247	543.6
974.643	549.6
975.04	532.6
975.415	532.6
975.812	523
976.209	522.6
976.607	519.2
976.982	542
977.38	542.8
977.778	527.2
978.175	520.4
978.552	529.6
978.95	524.6
979.348	530.8
979.725	573
980.123	524
980.522	523
980.899	526.4
981.298	518.8
981.697	523.2
982.075	517.6
982.474	520.4
982.852	527
983.251	525.6
983.651	522.6
984.029	531.8
984.429	524.6
984.808	510.4
985.208	519.4
985.609	513.6
985.987	516.4
986.388	514.6
986.768	529.2
987.168	516.2
987.548	533.6
987.949	531
988.329	531.2
988.731	517.2
989.111	528.4
989.491	525
989.893	519
990.273	540.6
990.676	519
991.057	519.6
991.459	526.6
991.84	526
992.221	523.4
992.624	548.2
993.006	525.4
993.388	530.6
993.791	531.2
994.173	531.6
994.576	558.2
994.959	516.8
995.341	521
995.724	527
996.128	526.8
996.511	526.8
996.894	528.8
997.298	525.8
997.681	532
998.065	527.2
