#lambda/nm	C1
952.985	527.2
953.375	573
953.786	537
954.176	530
954.566	536.6
954.956	527.6
955.367	533.4
955.758	555.2
956.148	525
956.539	541.4
956.929	536.2
957.341	528.6
957.732	524.6
958.123	538.2
958.515	521.4
958.906	535.8
959.297	528.6
959.689	528.2
960.102	526.2
960.494	532.8
960.886	532.4
961.278	531.6
961.67	548.4
962.062	576.8
962.455	530.8
962.847	532.4
963.24	529.4
963.633	531.2
964.026	526
964.419	535
964.812	535.4
965.206	537
965.599	539.2
965.993	535.2
966.386	519.8
966.78	548.6
967.174	538
967.569	531.4
967.963	527
968.357	533.6
968.752	533.2
969.146	524.8
969.541	516.2
969.936	532.2
970.331	533.2
970.705	532.2
971.1	532.6
971.496	535.6
971.892	526
972.287	521.6
972.683	524.8
973.079	519.2
973.454	536.2
973.85	524.6
974.247	531.4
974.643	547.4
975.04	534.4
975.415	536.6
975.812	525.8
976.209	536.2
976.607	519
976.982	538
977.38	536
977.778	531.8
978.175	529.6
978.552	528
978.95	537
979.348	536.2
979.725	571.2
980.123	530.4
980.522	530.4
980.899	524
981.298	531
981.697	536.2
982.075	528.6
982.474	523.8
982.852	525.8
983.251	525.4
983.651	527
984.029	537
984.429	532.2
984.808	516.6
985.208	523.2
985.609	518.8
985.987	513.4
986.388	516.8
986.768	533.6
987.168	525.8
987.548	532.2
987.949	529.2
988.329	533.4
988.731	515.4
989.111	530.4
989.491	525.6
989.893	525.8
990.273	534.2
990.676	520.8
991.057	535.4
991.459	532.2
991.84	522
992.221	517
992.624	540
993.006	532.2
993.388	527.8
993.791	541.6
994.173	533.4
994.576	555.8
994.959	512.4
995.341	520.6
995.724	525.6
996.128	526.4
996.511	533.8
996.894	526.8
997.298	530.2
997.681	542.2
998.065	535.4
998.448	529
998.854	531.6
