#lambda/nm	C1
883.944	563.2
884.356	539.6
884.769	535.4
885.16	529.6
885.573	537.8
885.964	525.8
886.377	537.2
886.768	528.8
887.181	535.6
887.573	522.8
887.987	533.6
888.378	535.6
888.792	529.2
889.184	574.4
889.598	522.8
889.99	532
890.383	519.2
890.797	520.8
891.19	541.8
891.604	534
891.997	522.6
892.411	525.6
892.805	523.4
893.198	522.2
893.613	522.6
894.006	538
894.421	526
894.815	524.6
895.209	521
895.624	568
896.018	544.6
896.412	528.6
896.828	526.4
897.222	535.6
897.617	528
898.033	545.2
898.427	536.8
898.822	529
899.239	525.6
899.634	529.8
900.029	546.6
900.424	527.2
900.841	525.8
901.236	541.6
901.632	540
902.027	583.4
902.445	547.4
902.841	534.6
903.237	529.2
903.633	546.2
904.05	536.2
904.447	541.6
904.843	546.6
905.24	534.2
905.636	532.6
906.033	531
906.451	540
906.848	529.6
907.246	531.4
907.643	536.2
908.04	532.4
908.438	547.2
908.835	536.8
909.254	534.8
909.652	531
910.05	538.4
910.448	531.8
910.846	539.6
911.244	528.4
911.643	539
912.041	533.6
912.44	540.6
912.839	519.8
913.237	527.6
913.636	531.8
914.035	543
914.434	526.6
914.834	546.2
915.233	545.8
915.633	531
916.032	527.4
916.432	521.6
916.832	549
917.232	526.8
917.632	518.8
918.032	534.6
918.432	530.8
918.833	531.8
919.233	530.8
919.634	522.4
920.035	544.4
920.436	525.6
920.837	530.2
921.238	530.6
921.639	524.6
922.019	537.6
922.42	542.2
922.822	527
923.224	537.6
923.625	531
924.027	536.4
924.429	549.2
924.81	537
925.212	539.8
925.615	527.4
926.017	533.6
926.42	543.2
926.801	539.6
927.204	535.8
927.607	541.2
928.01	538.6
928.413	532.8
928.795	515.4
929.199	521
929.602	529.4
930.006	529.8
930.388	521
930.792	534.8
931.196	535.2
931.579	569.6
931.983	523.6
932.388	581.4
932.771	529.8
933.176	517.8
933.58	534
933.964	541.6
934.369	527.2
934.774	545.2
935.158	531.6
935.563	538
935.947	538.6
936.353	543.6
936.759	538.4
937.143	535
937.549	535.6
937.934	542.2
938.34	547.8
938.746	529.8
939.131	531
939.538	529.2
939.923	531.6
940.33	527.6
940.716	536.6
941.123	540.2
941.508	541
941.916	551.6
942.302	533
942.709	524.4
943.096	532.8
943.503	531.8
943.89	531.6
944.298	529
944.685	563.2
945.072	529
945.48	545
945.867	523.2
946.276	533.6
946.663	550.2
947.051	541.6
947.46	543.6
947.848	540.6
948.257	534
948.645	536.8
949.033	538.4
949.443	525.2
949.831	571
950.22	534
950.63	540.6
951.018	566
951.407	530.2
951.796	523.4
952.207	538.8
952.596	538.4
952.985	529.2
953.375	566
953.786	527
954.176	527.8
954.566	544.2
954.956	534.2
955.367	535.2
955.758	554.2
956.148	524.4
956.539	538.2
956.929	523.2
957.341	524.2
957.732	528.2
958.123	537.8
958.515	517.2
958.906	539.4
959.297	528.6
959.689	530.4
960.102	522.8
960.494	545.6
960.886	526.2
961.278	532.2
961.67	558
962.062	569.8
962.455	529.2
962.847	519.2
963.24	531.2
963.633	530.4
964.026	520.6
964.419	533.8
964.812	539
965.206	522
965.599	535
965.993	529.4
966.386	530.4
966.78	546.2
967.174	537.2
967.569	529.8
967.963	516.2
968.357	522.2
968.752	527
969.146	528.6
969.541	536.8
969.936	527.6
970.331	538.8
970.705	531.2
971.1	532.6
971.496	541.2
971.892	520.8
972.287	539.4
972.683	528.6
973.079	531.4
973.454	545
973.85	523.2
974.247	542.6
974.643	564
975.04	533.4
975.415	532.6
975.812	526.4
976.209	536.4
976.607	520.2
976.982	530.6
977.38	547.8
977.778	531.4
978.175	530.4
978.552	539.6
978.95	534.4
979.348	543.2
979.725	574
980.123	529
980.522	521.6
980.899	522.6
981.298	526
981.697	516.4
982.075	524.8
982.474	532.4
982.852	530.4
983.251	536.6
983.651	517.2
984.029	529
984.429	531.4
984.808	513.2
985.208	525.2
985.609	513.8
985.987	514.4
986.388	515.8
986.768	530.8
987.168	518.4
987.548	532.8
987.949	542.2
988.329	527
988.731	510
989.111	531
989.491	525.6
989.893	523.4
990.273	543
990.676	521.4
991.057	520.8
991.459	536.2
991.84	531.2
992.221	523
992.624	543.4
993.006	528.6
993.388	533.8
993.791	537.6
994.173	532.6
994.576	566
994.959	522.4
995.341	534.4
995.724	520.2
996.128	522.4
996.511	529.2
996.894	524
997.298	533
997.681	533.4
998.065	537
