#lambda/nm	C1
916.432	519.2
916.832	541.2
917.232	527.8
917.632	522.8
918.032	537.6
918.432	527.8
918.833	529.8
919.233	529
919.634	523
920.035	537
920.436	519.8
920.837	537
921.238	526.6
921.639	528.2
922.019	526.4
922.42	528.6
922.822	535.2
923.224	525.6
923.625	527.8
924.027	531.4
924.429	547.4
924.81	536.8
925.212	539.2
925.615	521.6
926.017	538
926.42	533.2
926.801	535.4
927.204	532.4
927.607	533.4
928.01	545.8
928.413	528
928.795	514.4
929.199	527
929.602	528.8
930.006	520
930.388	527.8
930.792	525.6
931.196	529.8
931.579	550.4
931.983	520.4
932.388	568.4
932.771	522.8
933.176	512
933.58	526.2
933.964	531
934.369	515.2
934.774	527.8
935.158	518
935.563	523.4
935.947	526.8
936.353	531.2
936.759	523.8
937.143	536.2
937.549	531.2
937.934	537.8
938.34	548.8
938.746	519.2
939.131	528.6
939.538	519.8
939.923	530
940.33	517
940.716	528.6
941.123	536.2
941.508	535
941.916	539.6
942.302	536.2
942.709	512
943.096	519.8
943.503	536
943.89	525.4
944.298	526.2
944.685	542
945.072	523.8
945.48	541.2
945.867	526.4
946.276	523
946.663	552.8
947.051	542.4
947.46	537.4
947.848	529.4
948.257	521.2
948.645	521.8
949.033	522
949.443	515.4
949.831	567.6
950.22	520.4
950.63	526.8
951.018	564
951.407	523.6
951.796	520
952.207	534.8
952.596	540.8
952.985	519.2
953.375	571.6
953.786	527.8
954.176	520
954.566	535.6
954.956	516
955.367	529.8
955.758	551.8
956.148	517
956.539	537
956.929	525
957.341	525.8
957.732	524.8
958.123	535
958.515	523.6
958.906	535.2
959.297	524.8
959.689	525
960.102	522.8
960.494	525.6
960.886	523.8
961.278	529
961.67	549.8
962.062	557.8
962.455	530.8
962.847	507.8
963.24	524
963.633	536.6
964.026	518.6
964.419	521.4
964.812	532
965.206	533.6
965.599	541.4
965.993	531
966.386	524.2
966.78	530.8
967.174	532
967.569	524.6
967.963	519.8
968.357	511
968.752	520
969.146	519.2
969.541	513.2
969.936	526.4
970.331	517.8
970.705	526
971.1	528.6
971.496	533.8
971.892	521.4
972.287	521
972.683	525.2
973.079	522
973.454	541.8
973.85	526.2
974.247	529.2
974.643	548.6
975.04	532
975.415	527.2
975.812	524.4
976.209	528
976.607	515.2
976.982	536.6
977.38	536.8
977.778	536.2
978.175	531.4
978.552	533.6
978.95	530.6
979.348	528
979.725	569.6
980.123	522.2
980.522	527.4
980.899	524
981.298	526.2
981.697	526.8
982.075	518.6
982.474	529.4
982.852	524.2
983.251	529.4
983.651	525.8
984.029	535.4
984.429	529.8
984.808	524.6
985.208	518.6
985.609	517.6
985.987	519.2
986.388	522.2
986.768	535
987.168	520.4
987.548	537
987.949	536.4
988.329	532.6
988.731	512.8
989.111	525.8
989.491	520.8
989.893	533.2
990.273	533.6
990.676	526.6
991.057	525
991.459	521.6
991.84	527.8
992.221	515.8
992.624	539.4
993.006	519.4
993.388	538
993.791	536.4
994.173	532.6
994.576	555.6
994.959	528
995.341	524.6
995.724	534.6
996.128	521
996.511	520.8
996.894	528.4
997.298	519.8
997.681	527.2
