#lambda/nm	C1
815.402	522.8
815.82	522.2
816.237	531.6
816.633	533.4
817.051	516.4
817.448	530.2
817.866	525.8
818.262	545.2
818.68	523.6
819.077	518.4
819.495	520.6
819.892	564.6
820.311	527.2
820.708	525.2
821.127	522.8
821.524	536.6
821.943	532.6
822.34	545.4
822.759	525.4
823.157	527
823.576	546.8
823.974	532.2
824.393	553.4
824.791	521.8
825.189	516
825.609	525.6
826.007	521.6
826.427	517.8
826.826	526.6
827.246	529.6
827.644	512.6
828.043	532.6
828.463	520.2
828.862	539.6
829.261	533.4
829.682	519
830.081	536.2
830.502	520.4
830.901	528.6
831.301	538
831.722	515.4
832.121	528.6
832.521	522.2
832.943	518.8
833.342	531.4
833.742	525
834.164	531
834.564	527.4
834.965	520
835.386	518.6
835.787	521.2
836.188	526.6
836.588	525.4
837.01	520.6
837.411	524.8
837.812	530.6
838.213	531.2
838.636	521.4
839.037	584.6
839.438	533.8
839.84	531.4
840.263	530.6
840.664	531.4
841.066	522.4
841.468	529
841.891	527
842.293	539.6
842.695	528.4
843.098	534.6
843.5	523
843.902	533.2
844.326	526
844.729	521.6
845.131	538
845.534	520.8
845.937	540.8
846.34	535.8
846.764	523.4
847.167	532.2
847.571	523.8
847.974	532.2
848.377	517.4
848.781	571.8
849.184	538
849.588	523.6
849.992	527
850.396	528.2
850.821	538.2
851.225	527
851.63	522
852.034	545
852.438	523.8
852.843	593.2
853.247	524
853.652	519.4
854.057	538.2
854.462	524.2
854.867	533.8
855.272	552
855.677	535
856.082	506.2
856.487	518
856.893	528
857.298	527.8
857.704	525.6
858.11	525
858.516	531.6
858.922	533.6
859.328	531.8
859.734	535.6
860.14	527
860.525	530.8
860.931	521.6
861.338	516
861.745	525.4
862.151	529.8
862.558	528.6
862.965	515.8
863.372	515.8
863.779	519.2
864.186	541.2
864.572	519.4
864.98	546.2
865.387	555.2
865.795	514.2
866.203	535.2
866.61	517.6
867.018	530.6
867.405	533.6
867.813	525.2
868.221	525.2
868.63	525.4
869.038	536
869.425	552.2
869.834	529.8
870.243	517.8
870.652	517.8
871.039	514.8
871.448	528
871.857	536.4
872.266	523.6
872.654	526.8
873.064	525.4
873.473	530.8
873.883	522.8
874.271	516.4
874.681	532.2
875.091	514.8
875.48	532.4
875.89	534.4
876.3	521.6
876.689	512.4
877.1	526.2
877.51	526.4
877.9	549.4
878.31	523.8
878.721	559.2
879.111	652.2
879.522	530.2
879.933	522.6
880.323	514
880.734	521
881.125	532.6
881.536	523.6
881.948	514.4
882.338	527.6
882.75	536.4
883.141	521.4
883.553	523.8
883.944	548.4
884.356	528.8
884.769	522.8
885.16	527.6
885.573	526.4
885.964	517
886.377	524.4
886.768	518.2
887.181	532.4
887.573	524.6
887.987	533
888.378	530.2
888.792	526.8
889.184	574.8
889.598	518.4
889.99	527.2
890.383	524.8
890.797	512.6
891.19	534.6
891.604	522.8
891.997	520
892.411	519.6
892.805	522.4
893.198	521.6
893.613	510.8
894.006	525
894.421	514
894.815	524.4
895.209	512.8
895.624	559.6
896.018	549
896.412	518.8
896.828	526.8
897.222	528.2
897.617	521
898.033	543.2
898.427	527.2
898.822	519.8
899.239	521.8
899.634	518.8
900.029	537.4
900.424	516.4
900.841	516
901.236	537.2
901.632	527
902.027	578.8
902.445	531.2
902.841	525.2
903.237	529.4
903.633	532
904.05	525.4
904.447	526.6
904.843	535.8
905.24	520.4
905.636	516.4
906.033	526.4
906.451	536.2
906.848	516.2
907.246	521.8
907.643	525.4
908.04	529.2
908.438	540.4
908.835	529.8
909.254	529.8
909.652	534
910.05	524.6
910.448	522.2
910.846	528.8
911.244	515.8
911.643	532.4
912.041	521.8
912.44	538.6
912.839	518.4
913.237	520.8
913.636	517.4
914.035	524.6
914.434	515
914.834	543.8
915.233	525.8
915.633	522.8
916.032	516.2
916.432	518.4
916.832	530.6
917.232	522.2
917.632	520
918.032	530.8
918.432	512.6
918.833	525
919.233	523.4
919.634	513.6
920.035	535.4
920.436	519.4
920.837	533
921.238	515.6
921.639	516.8
922.019	527.6
922.42	530.8
922.822	523
923.224	525.4
923.625	522.8
924.027	525.2
924.429	537.6
924.81	517.8
925.212	527.4
925.615	532.2
926.017	526.8
926.42	527.8
926.801	521
927.204	525
927.607	530.6
928.01	537.6
928.413	532.6
928.795	507.6
929.199	519.6
929.602	522.2
930.006	519
930.388	516
930.792	524.2
931.196	513.4
931.579	551
931.983	510.2
932.388	561.4
932.771	518.8
933.176	514.6
933.58	521.8
933.964	529.4
934.369	509.4
934.774	531
935.158	518.6
935.563	518
935.947	524
936.353	523
936.759	516.4
937.143	531.6
937.549	521.4
937.934	522.8
938.34	538.4
938.746	521.6
939.131	518.6
939.538	514.4
939.923	520.6
940.33	526
940.716	524.8
941.123	525.4
941.508	539
941.916	534.2
942.302	521.4
942.709	515.6
943.096	513
943.503	531.8
943.89	523.2
944.298	521.2
944.685	550.8
945.072	520.6
945.48	530.8
945.867	516.6
946.276	516.4
946.663	538
947.051	526.6
947.46	528
947.848	527.4
948.257	516
948.645	518
949.033	521
949.443	519.4
949.831	561.8
950.22	516.4
950.63	525.8
951.018	545.4
951.407	524
951.796	513.2
952.207	527
952.596	523.8
952.985	523
953.375	562.2
953.786	516.6
954.176	518
954.566	519.4
954.956	517.4
955.367	522.6
955.758	540.4
956.148	515.6
956.539	535.6
956.929	515.2
957.341	513
957.732	516.2
958.123	520
958.515	509
958.906	523.4
959.297	517.2
959.689	510.8
960.102	523.4
960.494	523.6
960.886	524.4
961.278	511.6
961.67	541
962.062	550.2
962.455	519.2
962.847	511.6
963.24	515.2
963.633	521.4
964.026	507.6
964.419	527.8
964.812	519.6
965.206	513.2
965.599	528
965.993	522.6
966.386	520
966.78	521.6
967.174	527.8
967.569	517.6
967.963	515.4
968.357	518
968.752	513.6
969.146	514.8
969.541	511.6
969.936	526.4
970.331	523.6
970.705	525.6
971.1	520.6
971.496	526.6
971.892	516.6
972.287	516.4
972.683	515.8
973.079	515.6
973.454	533.6
973.85	529
974.247	538
974.643	553.8
975.04	520.6
975.415	518
975.812	509.4
976.209	521.2
976.607	509.8
976.982	533.4
977.38	535.2
977.778	523.8
978.175	511.8
978.552	523.2
978.95	518.4
979.348	523.6
979.725	554.6
980.123	522
980.522	520.2
980.899	517.2
981.298	523.8
981.697	522.6
982.075	522
982.474	516.2
982.852	521.6
983.251	523.6
983.651	517
984.029	527.2
984.429	514.8
984.808	505.2
985.208	515.8
985.609	516
985.987	505.4
986.388	512.4
986.768	528.4
987.168	513.8
987.548	529.2
987.949	525.6
988.329	529.2
988.731	510.4
989.111	525.4
989.491	515
989.893	526.2
990.273	518.4
990.676	513.2
991.057	517.8
991.459	520.2
991.84	519.8
992.221	512.2
992.624	543
993.006	522.8
993.388	512.8
993.791	519.2
994.173	521.2
994.576	545.6
994.959	523
995.341	521
995.724	523.4
996.128	519.2
996.511	525.8
996.894	516.6
997.298	517.4
997.681	527.6
998.065	524.2
998.448	522.8
998.854	529.2
999.237	509.2
