#lambda/nm	C1
939.923	538.4
940.33	526
940.716	534
941.123	536.8
941.508	546
941.916	551.4
942.302	535.8
942.709	527.6
943.096	535.2
943.503	540.6
943.89	539.2
944.298	531.6
944.685	555.6
945.072	534.2
945.48	547.2
945.867	527.4
946.276	529.6
946.663	552.4
947.051	544.4
947.46	548.8
947.848	529
948.257	533.6
948.645	531.4
949.033	528.4
949.443	521.6
949.831	574.6
950.22	527.6
950.63	544.6
951.018	563.2
951.407	528.4
951.796	530.4
952.207	539.8
952.596	535.2
952.985	532.2
953.375	573.4
953.786	541.6
954.176	530.2
954.566	547.4
954.956	527.8
955.367	528.2
955.758	551.6
956.148	528.8
956.539	544.2
956.929	523.6
957.341	527.2
957.732	530
958.123	543
958.515	519.8
958.906	541.4
959.297	533.2
959.689	527.6
960.102	529.8
960.494	531.2
960.886	529.4
961.278	531.6
961.67	551
962.062	563
962.455	531.8
962.847	530.6
963.24	528.2
963.633	537.6
964.026	535.2
964.419	531.2
964.812	545.6
965.206	529.8
965.599	530
965.993	530
966.386	534.6
966.78	540.6
967.174	540.2
967.569	530.4
967.963	525.8
968.357	526.4
968.752	528.2
969.146	532.8
969.541	524
969.936	529.8
970.331	536.8
970.705	532.8
971.1	531.8
971.496	536.2
971.892	526
972.287	535
972.683	537
973.079	538.4
973.454	545
973.85	537.2
974.247	538.6
974.643	562.2
975.04	530.4
975.415	531.2
975.812	524.6
976.209	531.6
976.607	521.2
976.982	540
977.38	544.2
977.778	532.8
978.175	528.4
978.552	534.4
978.95	524.2
979.348	536
979.725	572.8
980.123	532.8
980.522	528.4
980.899	529.2
981.298	523.8
981.697	535.8
982.075	525.4
982.474	531.2
982.852	529
983.251	539.6
983.651	535.8
984.029	533.2
984.429	529.4
984.808	525.2
985.208	529
985.609	518.6
985.987	517.4
986.388	529.4
986.768	532
987.168	534.8
987.548	535.2
987.949	532.4
988.329	535.6
988.731	517
989.111	531.4
989.491	523.8
989.893	530.4
990.273	551
990.676	522
991.057	522.8
991.459	525
991.84	535.2
992.221	521
992.624	548.8
993.006	532.2
993.388	534.4
993.791	532
994.173	537
994.576	569.8
994.959	524.8
995.341	522.2
995.724	537.8
996.128	529
996.511	534.8
996.894	525
997.298	531.6
997.681	534
998.065	531.8
998.448	517.4
998.854	532.8
999.237	523
999.621	537.4
1000.01	543.2
1000.39	528.6
1000.8	525.2
1001.18	539.2
