#lambda/nm	C1
826.427	517.6
826.826	528
827.246	533
827.644	519.4
828.043	540.2
828.463	535.8
828.862	538.2
829.261	532.4
829.682	519
830.081	540.2
830.502	520.2
830.901	531.4
831.301	541.6
831.722	518.8
832.121	536.6
832.521	525.6
832.943	528.4
833.342	525
833.742	525.8
834.164	527.2
834.564	523.2
834.965	536.8
835.386	526.8
835.787	521.8
836.188	526.2
836.588	532.4
837.01	527.2
837.411	523
837.812	532.8
838.213	538.6
838.636	528.2
839.037	593
839.438	536.4
839.84	533.8
840.263	542.6
840.664	538.8
841.066	530
841.468	541
841.891	532.8
842.293	549.6
842.695	540.2
843.098	543.8
843.5	533
843.902	533.4
844.326	537
844.729	527
845.131	550
845.534	537.2
845.937	541
846.34	549.2
846.764	527.6
847.167	545.4
847.571	527.4
847.974	529.6
848.377	525.4
848.781	574
849.184	539.6
849.588	532
849.992	534.2
850.396	536.8
850.821	554
851.225	535.2
851.63	530.4
852.034	544.8
852.438	533.4
852.843	560.4
853.247	528.4
853.652	529.2
854.057	546.4
854.462	535.8
854.867	538.2
855.272	560.6
855.677	541.2
856.082	529.4
856.487	521.4
856.893	539
857.298	530
857.704	531.6
858.11	536
858.516	539.8
858.922	534.4
859.328	545.8
859.734	535.6
860.14	543
860.525	536
860.931	530
861.338	530
861.745	538
862.151	543.4
862.558	534.8
862.965	536.2
863.372	528.4
863.779	534.2
864.186	549.2
864.572	532.4
864.98	542.8
865.387	560.4
865.795	535
866.203	536.8
866.61	529.2
867.018	540.8
867.405	542.6
867.813	525.8
868.221	532.6
868.63	528.4
869.038	537
869.425	566.8
869.834	542.8
870.243	522.2
870.652	527
871.039	525.4
871.448	523.4
871.857	531.8
872.266	531.4
872.654	529.8
873.064	529.4
873.473	537.4
873.883	531.8
874.271	530
874.681	542.4
875.091	525
875.48	543.6
875.89	548.4
876.3	530
876.689	524.4
877.1	527
877.51	535.6
877.9	543
878.31	524.6
878.721	563.6
879.111	651.8
879.522	521.4
879.933	522
880.323	529
880.734	528.6
881.125	536.2
881.536	536
881.948	522
882.338	533.6
882.75	543.4
883.141	532.6
883.553	536.4
883.944	555.8
884.356	542.2
884.769	528.8
885.16	527.8
885.573	531.6
885.964	524
886.377	526.8
886.768	525.8
887.181	528.8
887.573	529.2
887.987	544.8
888.378	533.4
888.792	539.4
889.184	569.2
889.598	527.8
889.99	538.6
890.383	529
890.797	524
891.19	538
891.604	528.2
891.997	519.2
892.411	525
892.805	522.8
893.198	521.2
893.613	510.4
894.006	524.6
894.421	517
894.815	526.8
895.209	525.6
895.624	561.4
896.018	543.8
896.412	528.8
896.828	526.6
897.222	530.6
897.617	529
898.033	548.6
898.427	530.2
898.822	531
899.239	521.4
899.634	531
900.029	547
900.424	520.4
900.841	517.2
901.236	535.6
901.632	532
902.027	579.2
902.445	534.2
902.841	524.4
903.237	520.6
903.633	535.8
904.05	531
904.447	534
904.843	534.6
905.24	533.2
905.636	519.8
906.033	530.4
906.451	544.6
906.848	522.2
907.246	526
907.643	527.4
908.04	533.2
908.438	538.8
908.835	534.4
909.254	527
909.652	532.2
910.05	525.8
910.448	526.8
910.846	529.6
911.244	516.6
911.643	530.4
912.041	538.4
912.44	542.4
912.839	525.8
913.237	522.8
913.636	519
914.035	538.2
914.434	528.4
914.834	547.8
915.233	538.4
915.633	536
916.032	524.8
916.432	525
916.832	540.8
917.232	525.2
917.632	518.8
918.032	534
918.432	524.6
918.833	523.8
919.233	526.8
919.634	517.4
920.035	534.4
920.436	519.8
920.837	537.6
921.238	531.4
921.639	527.6
922.019	536.8
922.42	531
922.822	534
923.224	522
923.625	523.6
924.027	523.6
924.429	545.8
924.81	529.8
925.212	529.6
925.615	521.2
926.017	523
926.42	533.6
926.801	523.2
927.204	525.4
927.607	534.8
928.01	540.8
928.413	531
928.795	520.2
929.199	520.8
929.602	525.4
930.006	526.2
930.388	530.6
930.792	534.6
931.196	520
931.579	557.4
931.983	529
932.388	566.4
932.771	519.8
933.176	521.6
933.58	532.2
933.964	527.2
934.369	517.4
934.774	528.8
935.158	532.2
935.563	522
935.947	527
936.353	537
936.759	520.6
937.143	534.8
937.549	533.6
