#lambda/nm	C1
941.916	541.8
942.302	534.4
942.709	524.8
943.096	516.8
943.503	526.6
943.89	530.8
944.298	519.6
944.685	549.8
945.072	519
945.48	536
945.867	518.4
946.276	520.4
946.663	541.8
947.051	539.8
947.46	541
947.848	531.6
948.257	530.6
948.645	532.4
949.033	526.6
949.443	517.6
949.831	563.4
950.22	526.4
950.63	528.4
951.018	557.4
951.407	531.6
951.796	520
952.207	530.8
952.596	527.4
952.985	519.6
953.375	569.8
953.786	529.2
954.176	522.2
954.566	524.8
954.956	519
955.367	521.4
955.758	557.8
956.148	512.8
956.539	534.2
956.929	525.4
957.341	527.2
957.732	524.8
958.123	531.6
958.515	519.8
958.906	535.4
959.297	518.4
959.689	524.4
960.102	526.8
960.494	525.8
960.886	529.8
961.278	520.4
961.67	554.4
962.062	574
962.455	522.2
962.847	522.6
963.24	519.8
963.633	528.8
964.026	525.2
964.419	532
964.812	533.8
965.206	519.4
965.599	533.6
965.993	535
966.386	534.8
966.78	534.6
967.174	537.4
967.569	528
967.963	523.8
968.357	520.4
968.752	523
969.146	536.4
969.541	524.6
969.936	529.2
970.331	535.2
970.705	529.2
971.1	533.4
971.496	536.4
971.892	525.8
972.287	525.6
972.683	533.4
973.079	521
973.454	537.4
973.85	523.6
974.247	536.4
974.643	552.4
975.04	528
975.415	520.4
975.812	530.2
976.209	532.8
976.607	524.2
976.982	539.6
977.38	541.6
977.778	523.8
978.175	526.6
978.552	529.6
978.95	531.2
979.348	538.2
979.725	573.6
980.123	528
980.522	527.6
980.899	524
981.298	524
981.697	521.4
982.075	526.4
982.474	525.4
982.852	525.6
983.251	523.4
983.651	526.2
984.029	526.2
984.429	518.2
984.808	515.4
985.208	526.4
985.609	524.6
985.987	518.6
986.388	515.8
986.768	531.6
987.168	520.8
987.548	534.8
987.949	536.2
988.329	526.6
988.731	509.2
989.111	519.2
989.491	517
989.893	524
990.273	538.4
990.676	518
991.057	506.2
991.459	520.8
991.84	526.8
992.221	516.4
992.624	537.6
993.006	529.2
993.388	525.4
993.791	525
994.173	527.2
994.576	560
994.959	522.4
995.341	513.2
995.724	531.2
996.128	530
996.511	530.2
996.894	519.4
997.298	523.8
997.681	534.6
998.065	531
998.448	525.2
998.854	530.8
999.237	518.4
999.621	536.4
1000.01	537.2
