#lambda/nm	C1
786.386	548.6
786.776	540.4
787.188	539.4
787.599	535.4
788.011	551
788.423	542.4
788.835	537.6
789.247	537.4
789.659	543
790.071	542.6
790.483	583.4
790.874	539.2
791.286	547.6
791.699	537.4
792.111	533
792.524	544.4
792.937	543.2
793.349	532.8
793.741	534.4
794.154	539.6
794.567	556.8
794.98	543.2
795.393	532.8
795.785	551.8
796.198	535.4
796.612	542.4
797.026	538
797.439	524.8
797.831	538.4
798.245	526.8
798.659	538.4
799.073	534.4
799.487	531
799.88	540
800.294	544.8
800.708	536.6
801.123	528.8
801.516	561.8
801.93	524
802.345	522
802.76	531.8
803.153	552.6
803.568	550.4
803.983	539.2
804.377	545.6
804.792	532.8
805.207	517.6
805.601	538
806.016	570.2
806.432	522.6
806.826	563.2
807.242	552.6
807.658	545.6
808.052	531.6
808.468	535.2
808.884	530.6
809.279	535.2
809.695	549.8
810.111	554.8
810.506	540.6
810.922	557.2
811.339	538.8
811.734	546.4
812.151	543.8
812.546	539
812.963	539.8
813.38	547.2
813.776	543.2
814.193	556.4
814.589	533.6
815.006	534.8
815.402	526
815.82	535.2
816.237	534.4
816.633	544.8
817.051	523.6
817.448	538.8
817.866	532
818.262	552.2
818.68	531.2
819.077	530.4
819.495	535.8
819.892	567
820.311	533.4
820.708	534.8
821.127	543
821.524	545.8
821.943	537.8
822.34	557.4
822.759	543.4
823.157	540
823.576	549.2
823.974	544.6
824.393	561.8
824.791	533.6
825.189	524.2
825.609	538
826.007	536.4
826.427	524.8
826.826	530.4
827.246	537.2
827.644	519.4
828.043	546.6
828.463	536
828.862	546.2
829.261	536.8
829.682	527
830.081	539
830.502	521.2
830.901	539.4
831.301	551.6
831.722	519
832.121	540.4
832.521	532.2
832.943	531.2
833.342	535.6
833.742	530.4
834.164	540
834.564	527.6
834.965	542
835.386	536
835.787	530.8
836.188	535.4
836.588	530.8
837.01	534
837.411	532.4
837.812	538.2
838.213	544
838.636	526.6
839.037	594.8
839.438	543.6
839.84	543.4
840.263	547.6
840.664	536.4
841.066	532
841.468	529.4
841.891	527.2
842.293	553.8
842.695	548.4
843.098	552.2
843.5	529.8
843.902	532.2
844.326	536.8
844.729	538.6
845.131	545.4
845.534	530.8
845.937	544.6
846.34	548.8
846.764	536.6
847.167	545.4
847.571	531.6
847.974	538.4
848.377	523.4
848.781	582.4
849.184	548
849.588	531.4
849.992	532.4
850.396	536.8
850.821	550
851.225	545.6
851.63	529.2
852.034	544.6
852.438	533.8
852.843	560.8
853.247	539.2
853.652	532.6
854.057	554.8
854.462	528
854.867	540.2
855.272	563.2
855.677	534.4
856.082	521.6
856.487	527.2
856.893	547
857.298	538.8
857.704	538.2
858.11	532.4
858.516	541.2
858.922	529.4
859.328	535.2
859.734	538
860.14	537.2
860.525	534.8
860.931	531.4
861.338	533.4
861.745	540.6
862.151	551
862.558	543.4
862.965	532.8
863.372	531.6
863.779	530
864.186	556.8
864.572	536.2
864.98	549.2
865.387	562.4
865.795	527.8
866.203	544.2
866.61	527.2
867.018	539.6
867.405	542.2
867.813	538.4
868.221	531.6
868.63	540.8
869.038	536.2
869.425	576
869.834	542.4
870.243	520.8
870.652	527.8
871.039	532.8
871.448	534
871.857	537.6
872.266	533.6
872.654	536.2
873.064	524.6
873.473	542.8
873.883	523.8
874.271	524.2
874.681	542.2
875.091	528
875.48	539.8
875.89	557.2
876.3	529.8
876.689	523.8
877.1	534.4
877.51	535
877.9	560.6
878.31	534.2
878.721	567
879.111	702
879.522	540.6
879.933	522.8
880.323	525.6
880.734	529.4
881.125	531.4
881.536	537.8
881.948	530.2
882.338	537.2
882.75	539.4
883.141	528.8
883.553	543
883.944	552.8
884.356	540.2
884.769	538.6
885.16	535
885.573	531
885.964	531.2
886.377	525.4
886.768	529.2
887.181	527
887.573	527.4
887.987	551
888.378	537
888.792	533.4
889.184	579.6
889.598	533.2
889.99	535.6
890.383	526
890.797	526.2
891.19	546.8
891.604	525.8
891.997	525.6
892.411	533.8
892.805	532.4
893.198	532.8
893.613	521
894.006	542.4
894.421	534.2
894.815	533
895.209	526.4
895.624	568.4
896.018	560.6
896.412	534.4
896.828	528
897.222	534
897.617	525.8
898.033	554.4
898.427	538.4
898.822	539.6
899.239	529.8
899.634	526.6
900.029	550.4
900.424	530
900.841	523.4
901.236	536.4
901.632	544
902.027	589.2
902.445	538
902.841	524.2
903.237	534
903.633	543.4
904.05	541.8
904.447	539.2
904.843	537.6
905.24	536.8
905.636	525.4
906.033	532.4
906.451	546
906.848	529.2
907.246	531
907.643	539.2
908.04	533.2
908.438	544
908.835	539.4
909.254	533.8
909.652	540.8
910.05	526.8
910.448	530.4
910.846	542.4
911.244	520.6
911.643	537.2
912.041	527
912.44	540.4
912.839	522.6
913.237	524.8
913.636	528.4
914.035	536.4
914.434	536.8
914.834	543.8
915.233	543
915.633	523.4
916.032	529.2
916.432	529.2
916.832	545.8
917.232	530.8
917.632	520
918.032	545.4
918.432	532.6
918.833	525.2
919.233	531.4
919.634	523.4
920.035	537.8
920.436	523.4
920.837	529.4
921.238	526.8
921.639	530
922.019	531.8
922.42	535.2
922.822	534
923.224	535.2
923.625	524.8
924.027	529.8
924.429	545.6
924.81	544.2
925.212	533
925.615	536
926.017	535.6
926.42	552.2
926.801	538.6
927.204	537.2
927.607	545
928.01	539.8
928.413	540
928.795	520.2
929.199	532.6
929.602	526.2
930.006	531.4
930.388	521.2
930.792	540
931.196	532.4
931.579	563.8
931.983	523.2
932.388	578
932.771	523.8
933.176	515.8
933.58	536.2
933.964	532.8
934.369	533.4
934.774	542
935.158	528
935.563	532.8
935.947	533.4
936.353	533.2
936.759	531.6
937.143	531.8
937.549	531
937.934	539.6
938.34	548.8
938.746	524.2
939.131	524.6
939.538	521.4
939.923	538.6
940.33	527
940.716	539.8
941.123	541.6
941.508	534.6
941.916	554
942.302	534.6
942.709	519.2
943.096	527.2
943.503	537
943.89	527.8
944.298	532.4
944.685	551.8
945.072	522.4
945.48	544.4
945.867	528
946.276	521.6
946.663	545.8
947.051	544
947.46	539.6
947.848	529
948.257	528.8
948.645	532.6
949.033	532.4
949.443	520.4
949.831	562.6
950.22	523
950.63	541.4
951.018	553.6
951.407	531.4
951.796	523.4
952.207	535.8
952.596	535
952.985	530.6
953.375	586.4
953.786	538.8
954.176	522.8
954.566	538
954.956	527.2
955.367	529.4
955.758	559.6
956.148	526.4
956.539	543.4
956.929	520.4
957.341	523
957.732	523.8
958.123	533.6
958.515	524.4
958.906	539
959.297	528.6
959.689	531
960.102	532.2
960.494	530.6
960.886	530.2
961.278	537.2
961.67	554
962.062	558.8
962.455	529.8
962.847	524.4
963.24	525.8
963.633	534.8
964.026	526
964.419	523.8
964.812	538
965.206	523.2
965.599	530.4
965.993	528.4
966.386	522
966.78	543.6
967.174	539.2
967.569	523.6
967.963	535.2
968.357	520.2
968.752	529.2
969.146	522.2
969.541	526.8
969.936	524.2
970.331	532.6
970.705	525.4
971.1	529.4
971.496	541.8
971.892	529
972.287	527.2
972.683	528.8
973.079	522.6
973.454	539
973.85	532.4
974.247	539.2
974.643	554.4
975.04	535
975.415	534.4
975.812	529.6
976.209	535.2
976.607	524.2
976.982	535.2
977.38	551.8
977.778	529.8
978.175	527.6
978.552	538.8
978.95	532
979.348	531.2
979.725	577.6
980.123	529.8
980.522	536.8
980.899	522.6
981.298	523.4
981.697	536
982.075	522.6
