#lambda/nm	C1
841.891	525.8
842.293	540.4
842.695	538
843.098	530.6
843.5	537.2
843.902	545.4
844.326	536
844.729	533.8
845.131	546.4
845.534	528.4
845.937	551.6
846.34	548.4
846.764	528.2
847.167	533.6
847.571	530.6
847.974	529.8
848.377	530
848.781	575
849.184	550.2
849.588	533.6
849.992	524
850.396	531.4
850.821	549.6
851.225	540.2
851.63	529
852.034	537.8
852.438	530.4
852.843	604
853.247	522.2
853.652	525.2
854.057	544.8
854.462	532.6
854.867	537.4
855.272	556.8
855.677	537.8
856.082	526
856.487	529.8
856.893	538.6
857.298	526.8
857.704	526.4
858.11	533.6
858.516	538.4
858.922	536.4
859.328	540.8
859.734	527.4
860.14	538.8
860.525	537
860.931	522.6
861.338	535.4
861.745	529.8
862.151	539
862.558	531.8
862.965	527.6
863.372	530.2
863.779	533.6
864.186	551.4
864.572	536.2
864.98	543.4
865.387	569.4
865.795	532.6
866.203	536.6
866.61	528.8
867.018	540
867.405	540.6
867.813	525
868.221	534.4
868.63	527.6
869.038	535
869.425	567
869.834	535.8
870.243	523
870.652	530
871.039	527
871.448	528.6
871.857	533
872.266	544.4
872.654	536.8
873.064	530.4
873.473	533.8
873.883	517.4
874.271	520.8
874.681	539.8
875.091	513.6
875.48	539.2
875.89	546.4
876.3	527.8
876.689	515.2
877.1	531.6
877.51	524.2
877.9	553.8
878.31	525.6
878.721	555.8
879.111	661.6
879.522	536.4
879.933	521.2
880.323	517.6
880.734	529.2
881.125	530.6
881.536	533.8
881.948	513.6
882.338	538.6
882.75	535
883.141	526.6
883.553	536.8
883.944	548.6
884.356	536.8
884.769	531.8
885.16	534.8
885.573	532.6
885.964	525
886.377	530.4
886.768	528.4
887.181	535.8
887.573	524.6
887.987	540.8
888.378	540.2
888.792	543.6
889.184	574.2
889.598	526.6
889.99	535
890.383	533.4
890.797	517.2
891.19	539.8
891.604	532.4
891.997	522.8
892.411	527
892.805	526.2
893.198	521.8
893.613	520.2
894.006	525.2
894.421	522.6
894.815	530.2
895.209	525.4
895.624	565.2
896.018	552.8
896.412	523.6
896.828	526.2
897.222	534.6
897.617	531
898.033	554.4
898.427	538.4
898.822	529
899.239	518.6
899.634	531.6
900.029	546.2
900.424	522.4
900.841	523
901.236	542.6
901.632	534
902.027	580.2
902.445	538.8
902.841	536
903.237	533.2
903.633	533.8
904.05	537.2
904.447	536
904.843	538.6
905.24	525.8
905.636	521.4
906.033	529.6
906.451	550.6
906.848	535.8
907.246	532
907.643	534
908.04	547.6
908.438	538.8
908.835	544.6
909.254	525.8
909.652	537.6
910.05	535
910.448	523.8
910.846	533.8
911.244	519.6
911.643	534
912.041	532
912.44	537.8
912.839	521.2
913.237	521
913.636	517.8
914.035	537.2
914.434	525.4
914.834	533.4
915.233	540.6
915.633	532.8
916.032	525.2
916.432	519.4
916.832	539
917.232	531.8
917.632	515.6
918.032	538
918.432	524
918.833	530.2
919.233	537.4
919.634	531.2
920.035	535.2
920.436	522.6
920.837	539.8
921.238	522.2
921.639	538.4
922.019	536.6
922.42	520.4
922.822	535.4
923.224	533.8
923.625	528.2
924.027	525.4
924.429	548.8
924.81	542.6
925.212	531.4
925.615	528.8
926.017	527.4
926.42	541
926.801	528
927.204	533
927.607	540
928.01	542.6
928.413	538.4
928.795	520.8
929.199	537.8
929.602	526.4
930.006	527.8
930.388	526.2
930.792	536.8
931.196	518.4
931.579	556.2
931.983	533.2
932.388	574
932.771	522.2
933.176	524.6
933.58	537.4
933.964	539
934.369	515.6
934.774	529.6
935.158	529
935.563	526.2
935.947	530.8
936.353	540.4
936.759	523.2
937.143	540.4
937.549	539.8
937.934	543.2
938.34	538
938.746	526.2
939.131	528.4
939.538	524.8
939.923	534.2
940.33	521.4
940.716	528.2
941.123	532.8
941.508	533.4
941.916	546.8
942.302	536.2
942.709	518.6
943.096	520.4
943.503	533
943.89	529
944.298	522
944.685	551.2
945.072	520.4
945.48	539.6
945.867	522.4
946.276	520
946.663	546.4
947.051	541
947.46	537
947.848	532.4
948.257	526.6
948.645	526
949.033	523.8
949.443	527.6
949.831	557.2
950.22	521.4
950.63	527.4
951.018	554.4
951.407	526.4
951.796	518.8
952.207	539.4
952.596	533.2
952.985	522.4
953.375	571.2
953.786	526.2
954.176	531.6
954.566	533.2
954.956	524.8
955.367	530.4
955.758	551
956.148	527.4
956.539	540.6
956.929	528.4
957.341	521
957.732	529.4
958.123	536.2
958.515	522.4
958.906	526.4
959.297	531.6
959.689	528
960.102	523.6
960.494	535.8
960.886	520.6
961.278	524.2
961.67	553.2
962.062	562.6
962.455	526.2
962.847	517.8
963.24	519.4
963.633	519.8
964.026	518.4
964.419	522.2
964.812	529
965.206	520.8
965.599	532
965.993	524.4
966.386	520.4
966.78	534
967.174	532.8
967.569	522.2
967.963	520
968.357	523.8
968.752	521.6
969.146	525.4
969.541	511.8
969.936	522.8
970.331	522.2
970.705	527.2
971.1	522
971.496	536
971.892	517.4
972.287	526.4
972.683	519.4
973.079	520.6
973.454	546.2
973.85	529
974.247	541.2
974.643	557.2
975.04	534.8
975.415	527.4
975.812	519
976.209	527.4
976.607	516.6
976.982	535.4
977.38	545
977.778	528.6
978.175	522.6
978.552	522.2
978.95	538.4
979.348	538
979.725	576.6
980.123	520
980.522	525.4
980.899	522.6
981.298	527.6
981.697	531.4
982.075	524.2
982.474	517.6
982.852	519.4
983.251	531.8
983.651	511.6
984.029	531.4
984.429	528.2
984.808	516
985.208	522.6
985.609	519
985.987	516.8
986.388	526.2
986.768	535.6
987.168	527.8
