#lambda/nm	C1
973.85	529.6
974.247	537
974.643	545.6
975.04	535
975.415	528.4
975.812	522.6
976.209	530.4
976.607	522
976.982	536
977.38	540.4
977.778	530.8
978.175	518.6
978.552	522.4
978.95	534.6
979.348	529.4
979.725	573.6
980.123	525.6
980.522	533.8
980.899	517.2
981.298	522.8
981.697	527.2
982.075	519
982.474	521.4
982.852	526.2
983.251	533.6
983.651	523.2
984.029	530
984.429	524
984.808	519.2
985.208	529.2
985.609	525.8
985.987	516.8
986.388	520
986.768	531
987.168	524.4
987.548	525.6
987.949	522.2
988.329	530.2
988.731	508.6
989.111	521.6
989.491	519.8
989.893	518.6
990.273	531
990.676	513.6
991.057	516.6
991.459	520.8
991.84	524.6
992.221	517.6
992.624	541.6
993.006	524.2
993.388	529.6
993.791	539.8
994.173	532.6
994.576	558.4
994.959	521.2
995.341	527
995.724	523.4
996.128	528.6
996.511	531.4
996.894	523
997.298	519.8
997.681	536.8
998.065	527.2
998.448	527.8
