#lambda/nm	C1
973.454	544.6
973.85	536.8
974.247	539.2
974.643	558
975.04	535.2
975.415	527
975.812	519.2
976.209	535
976.607	518.2
976.982	544.6
977.38	543
977.778	534.4
978.175	524.2
978.552	535
978.95	531.4
979.348	539.2
979.725	571.8
980.123	532.6
980.522	527.8
980.899	526.4
981.298	531.4
981.697	527
982.075	526.8
982.474	537
982.852	533.2
983.251	529.8
983.651	527.8
984.029	535.2
984.429	530
984.808	518.8
985.208	526.8
985.609	523.6
985.987	512
986.388	516.4
986.768	533
987.168	515.6
987.548	530.8
987.949	527
988.329	536.2
988.731	516.8
989.111	534.6
989.491	530.8
989.893	526.2
990.273	535
990.676	522.2
991.057	521.4
991.459	525.2
991.84	523.2
992.221	522.2
992.624	548.6
993.006	529.4
993.388	521.6
993.791	536.8
994.173	530.6
994.576	560.2
994.959	515.2
995.341	532
995.724	523.4
996.128	527
996.511	531.4
996.894	521.6
997.298	525
997.681	537.2
998.065	530.6
