#lambda/nm	C1
940.716	532.6
941.123	534.8
941.508	547.2
941.916	542
942.302	533
942.709	522.8
943.096	519.2
943.503	541
943.89	530.6
944.298	527
944.685	556.6
945.072	522.8
945.48	543.6
945.867	517.2
946.276	523
946.663	552.4
947.051	543.4
947.46	540.4
947.848	529.2
948.257	523
948.645	525.6
949.033	526.6
949.443	515.4
949.831	571.2
950.22	513.6
950.63	538.6
951.018	549.6
951.407	529.6
951.796	515.8
952.207	532.4
952.596	530.2
952.985	522
953.375	566
953.786	519.4
954.176	512.4
954.566	525.8
954.956	521
955.367	522
955.758	547.6
956.148	519
956.539	539
956.929	517
957.341	518.4
957.732	525.6
958.123	537.6
958.515	521.2
958.906	535.4
959.297	529
959.689	537.4
960.102	524.4
960.494	529.4
960.886	528
961.278	527
961.67	548.2
962.062	567.8
962.455	537
962.847	520.8
963.24	524.8
963.633	527.4
964.026	519.6
964.419	530.8
964.812	537.4
965.206	523.8
965.599	527.4
965.993	527.2
966.386	530
966.78	535.4
967.174	532.6
967.569	534.4
967.963	524.2
968.357	518.6
968.752	519.4
969.146	522.4
969.541	522.4
969.936	528.4
970.331	528.2
970.705	527.8
971.1	532
971.496	536
971.892	518
972.287	527
972.683	530.4
973.079	523.4
973.454	542.4
973.85	530.4
974.247	533.4
974.643	552.4
975.04	524.4
975.415	528.2
975.812	524.4
976.209	536.4
976.607	515
976.982	534.6
977.38	553.2
977.778	527
978.175	525.2
978.552	528.8
978.95	526.8
979.348	539
979.725	570.4
980.123	522.2
980.522	530
980.899	525
981.298	523
981.697	522.2
982.075	521
982.474	521
982.852	526.4
983.251	533.4
983.651	522.8
984.029	534.2
984.429	527.8
984.808	518.2
985.208	527.2
985.609	519.8
985.987	513.2
986.388	521.4
986.768	534
987.168	514
987.548	531.6
987.949	532
988.329	532
988.731	517.6
989.111	523
989.491	519
989.893	538
990.273	537.4
990.676	516.4
991.057	526
991.459	530
991.84	530.8
992.221	511.6
992.624	544
993.006	529.6
993.388	528.8
993.791	528.6
994.173	532.2
994.576	566
994.959	519.4
995.341	514.2
995.724	526.4
996.128	521.6
996.511	527.6
996.894	520.2
997.298	518.8
997.681	532
