#lambda/nm	C1
921.639	534
922.019	539
922.42	529.6
922.822	531.6
923.224	528.4
923.625	520.8
924.027	526.4
924.429	546.2
924.81	526.4
925.212	543.2
925.615	528.2
926.017	525.2
926.42	539.8
926.801	533.6
927.204	532.2
927.607	532.2
928.01	540.2
928.413	526.8
928.795	528.6
929.199	526
929.602	521
930.006	524.6
930.388	528.8
930.792	525.8
931.196	529.2
931.579	557.2
931.983	524
932.388	576.2
932.771	523.2
933.176	524.8
933.58	532
933.964	528.8
934.369	516.2
934.774	535.6
935.158	525.6
935.563	532
935.947	531.4
936.353	543.2
936.759	528.2
937.143	536.8
937.549	529.4
937.934	543.6
938.34	546.4
938.746	524.2
939.131	531.6
939.538	534
939.923	530.8
940.33	535.4
940.716	528
941.123	534.2
941.508	550.8
941.916	549.4
942.302	536.4
942.709	521.2
943.096	525
943.503	530.8
943.89	523.4
944.298	522.4
944.685	557.4
945.072	526.8
945.48	532.4
945.867	524
946.276	540.4
946.663	548.8
947.051	551.6
947.46	536.8
947.848	531.6
948.257	537.8
948.645	526.6
949.033	526.2
949.443	516.6
949.831	570
950.22	518.4
950.63	528.6
951.018	553.6
951.407	526.8
951.796	524.8
952.207	537.2
952.596	541.2
952.985	524.4
953.375	561.2
953.786	525.4
954.176	527
954.566	531.6
954.956	522.6
955.367	525.8
955.758	549.8
956.148	516.8
956.539	543
956.929	522.4
957.341	517.4
957.732	531
958.123	536
958.515	522.2
958.906	539.2
959.297	528.6
959.689	533.8
960.102	529.8
960.494	522.8
960.886	522.4
961.278	521.4
961.67	558
962.062	562.6
962.455	531.4
962.847	516.8
963.24	532.2
963.633	530.4
964.026	512.4
964.419	525.2
964.812	537.4
965.206	524.2
965.599	536.6
965.993	525.8
966.386	522.4
966.78	539.2
967.174	537.2
967.569	526.8
967.963	513.6
968.357	516.6
968.752	524.8
969.146	523.6
969.541	526.8
969.936	530.8
970.331	529.8
970.705	530.6
971.1	530.4
971.496	533.4
971.892	515.4
972.287	523.6
972.683	518.2
973.079	526.6
973.454	544.6
973.85	541.6
974.247	541.4
974.643	560.8
975.04	527.4
975.415	525.8
975.812	518.2
976.209	537.2
976.607	520.2
976.982	531.4
977.38	541.2
977.778	523
978.175	527.2
978.552	525.6
978.95	528.4
979.348	537
979.725	563.8
980.123	526.4
980.522	521.2
980.899	530.2
981.298	528.8
981.697	521.4
982.075	532.6
982.474	525.8
982.852	523.8
983.251	531
983.651	529
984.029	534.8
984.429	531
984.808	519.8
985.208	521
985.609	525.6
985.987	511.2
986.388	523
986.768	531.6
987.168	527.6
987.548	534.4
987.949	541.6
988.329	534.8
988.731	520.2
989.111	530.2
989.491	522.6
989.893	532.8
990.273	542.4
990.676	523.2
991.057	523.6
991.459	528
991.84	527.8
992.221	517.6
992.624	549.4
993.006	534
993.388	535.4
993.791	532.8
