#lambda/nm	C1
922.822	539
923.224	533.2
923.625	531.4
924.027	539.2
924.429	551.2
924.81	542.4
925.212	536.4
925.615	535.4
926.017	534.4
926.42	541.6
926.801	536
927.204	534.8
927.607	540.6
928.01	550.8
928.413	541.8
928.795	527.6
929.199	530.6
929.602	531.8
930.006	539
930.388	528
930.792	539.6
931.196	532
931.579	572.8
931.983	524.2
932.388	582.6
932.771	532.2
933.176	519.2
933.58	539.2
933.964	539.6
934.369	529.8
934.774	540.2
935.158	540.8
935.563	537
935.947	528.8
936.353	538.8
936.759	533.2
937.143	543.2
937.549	537.2
937.934	548
938.34	546.6
938.746	530
939.131	532
939.538	529
939.923	542.8
940.33	535.2
940.716	535.8
941.123	533.6
941.508	542.8
941.916	544
942.302	534
942.709	527.8
943.096	525.6
943.503	538.2
943.89	527.6
944.298	524.6
944.685	559.2
945.072	529.6
945.48	549.6
945.867	528.8
946.276	526
946.663	556.6
947.051	553
947.46	541
947.848	540
948.257	527
948.645	532
949.033	530.6
949.443	528.2
949.831	570.2
950.22	528.2
950.63	541
951.018	555.6
951.407	534.4
951.796	521.4
952.207	532.2
952.596	548
952.985	522.4
953.375	581
953.786	523.2
954.176	525.2
954.566	537.8
954.956	526.8
955.367	539
955.758	548.4
956.148	521.2
956.539	543.2
956.929	525.6
957.341	522.6
957.732	529.4
958.123	537.8
958.515	525.2
958.906	530.2
959.297	529.6
959.689	536
960.102	524.4
960.494	537
960.886	528.4
961.278	531.2
961.67	545.6
962.062	561
962.455	524
962.847	518.6
963.24	526.2
963.633	531.4
964.026	523.8
964.419	532.4
964.812	540
965.206	525.6
965.599	533.2
965.993	531.8
966.386	534.2
966.78	543
967.174	536.4
967.569	526.6
967.963	526.6
968.357	526.8
968.752	531.4
969.146	526.2
969.541	516
969.936	530.6
970.331	534.8
970.705	525.6
971.1	534.2
971.496	540.4
971.892	527.2
972.287	532.4
972.683	533.2
973.079	526.4
973.454	539
973.85	532.2
974.247	525.2
974.643	554.8
975.04	533.4
975.415	535
975.812	522.2
976.209	535.2
976.607	525.2
976.982	538.6
977.38	538.4
977.778	531.4
978.175	527
978.552	541.4
978.95	540.4
979.348	539
979.725	573
980.123	527.2
980.522	524.2
980.899	524.6
981.298	528.4
981.697	536.2
982.075	531.8
982.474	523.6
982.852	527
983.251	529.8
983.651	529.2
984.029	541.2
984.429	531
984.808	523
985.208	527.8
985.609	516.4
985.987	512.2
986.388	527.4
986.768	533.6
987.168	519.8
987.548	533.4
987.949	534.4
988.329	535
988.731	512.6
989.111	538.4
989.491	534.8
989.893	533.8
990.273	540.4
990.676	518.2
991.057	531.8
991.459	527.6
991.84	527
992.221	521.4
992.624	551.6
993.006	538.6
993.388	527.2
993.791	540.8
994.173	533.4
994.576	559
994.959	523.2
995.341	527.8
995.724	528.6
996.128	527.2
996.511	528.8
996.894	526
