#lambda/nm	C1
843.098	549.6
843.5	536.2
843.902	541.4
844.326	546.4
844.729	540.4
845.131	548.8
845.534	540.6
845.937	550
846.34	555.4
846.764	529.6
847.167	536.6
847.571	531.6
847.974	539.8
848.377	536.2
848.781	575.6
849.184	549.6
849.588	527.6
849.992	532
850.396	544.8
850.821	555.8
851.225	532.6
851.63	534
852.034	553
852.438	530.4
852.843	559.2
853.247	532.8
853.652	533.8
854.057	554.2
854.462	543.8
854.867	536
855.272	567.2
855.677	539.4
856.082	520.8
856.487	523
856.893	542.4
857.298	540.8
857.704	532.2
858.11	539.6
858.516	538.2
858.922	540.6
859.328	544.2
859.734	542.6
860.14	543.2
860.525	543.6
860.931	530
861.338	527.2
861.745	549.6
862.151	538.8
862.558	542.4
862.965	530.8
863.372	532.4
863.779	533.8
864.186	558.8
864.572	529
864.98	549.6
865.387	562.6
865.795	532.8
866.203	540.2
866.61	524.2
867.018	550.4
867.405	542
867.813	537.6
868.221	532.8
868.63	528.8
869.038	537.4
869.425	569.6
869.834	538.6
870.243	538.8
870.652	528.2
871.039	540.2
871.448	533.4
871.857	542
872.266	532.6
872.654	538.2
873.064	527
873.473	546.4
873.883	538
874.271	535
874.681	547.6
875.091	525.8
875.48	550.8
875.89	551.2
876.3	538.6
876.689	534.8
877.1	540
877.51	546.6
877.9	553.4
878.31	527.6
878.721	571.6
879.111	686.4
879.522	539.6
879.933	523
880.323	525.4
880.734	534.4
881.125	542.6
881.536	532.2
881.948	524.6
882.338	538.8
882.75	541
883.141	534.4
883.553	542.6
883.944	566
884.356	545.4
884.769	536
885.16	540.2
885.573	539.2
885.964	530.4
886.377	531.2
886.768	531.2
887.181	532.4
887.573	531.8
887.987	545.8
888.378	543.2
888.792	540.4
889.184	580
889.598	530.2
889.99	541.2
890.383	539.2
890.797	527.8
891.19	542.2
891.604	539.8
891.997	530.2
892.411	528.8
892.805	519.8
893.198	530.6
893.613	522.4
894.006	536
894.421	524.4
894.815	537.2
895.209	541.2
895.624	578.6
896.018	549.8
896.412	529
896.828	536.6
897.222	548.8
897.617	529.2
898.033	550.6
898.427	536
898.822	529
899.239	526.6
899.634	519
900.029	549
900.424	524.4
900.841	532.8
901.236	551.6
901.632	541
902.027	596
902.445	544.6
902.841	532
903.237	539.6
903.633	550.6
904.05	542.8
904.447	536.2
904.843	539.8
905.24	537.4
905.636	518.4
906.033	537.6
906.451	544
906.848	521
907.246	523.4
907.643	542.4
908.04	531.8
908.438	550.6
908.835	544.8
909.254	530.2
909.652	535
910.05	536.4
910.448	526.6
910.846	538.6
911.244	530.8
911.643	543
912.041	538.8
912.44	555.8
912.839	526.2
913.237	528.8
913.636	529.6
914.035	543.8
914.434	534.8
914.834	537.2
915.233	552.2
915.633	536.2
916.032	531
916.432	526.2
916.832	543.6
917.232	531.2
917.632	524
918.032	537.8
918.432	532
918.833	526.6
919.233	530.4
919.634	524.4
920.035	537.8
920.436	535.4
920.837	541
921.238	535.6
921.639	535.8
922.019	538.8
922.42	546
922.822	538.2
923.224	537.6
923.625	530.8
924.027	531.8
924.429	560.4
924.81	542.8
925.212	539
925.615	541.8
926.017	532
926.42	549.6
926.801	543.6
927.204	531.2
927.607	542.6
928.01	545.2
928.413	542
928.795	521.2
929.199	539.8
929.602	537.8
930.006	523.8
